relative_size,aspect_ratio,motion_signature,distance,sensor_confidence_raw,reflectivity_signal,object_type
0.392273644842347,0.71102604734281,10.704028730147577,90.04001235934582,0.45820113014063474,0.3548935982057575,cyclist
1.4814232911621374,2.8254479228912928,10.734393759766949,88.68209776769504,0.6164938141015301,0.5674674333202021,vehicle
0.5048205617536887,0.14970865178858087,0.8152578952240641,24.998648629638375,0.8088895681100144,0.3694925313839884,pedestrian
0.851179398212464,1.3044844943633078,2.3600659912436535,61.576894391256474,0.7045035702326976,0.5896403920947748,static_obstacle
1.2638852401196952,2.274322295036236,18.173995445369894,33.891209953577025,0.7028880550562018,0.8153277956804637,vehicle
0.2383787490201743,1.280451260116027,0.0,90.28458458644147,0.6457182339023678,0.4014722784164256,static_obstacle
1.5264141745443998,1.8406735747960847,7.822646034767431,43.660996952641575,0.8552273997203892,0.7197010541620609,vehicle
0.46947690456908425,0.7105798221958668,7.301843468633613,19.964693154389746,0.8409849844284452,0.6707435420931608,cyclist
1.0704180928586924,0.8511342957172552,1.8776078883031548,50.56153399374421,0.7922898612874316,0.4358897472853598,cyclist
0.11316102973170189,0.41510266144237795,0.9426461714067852,21.434125827405023,0.8604521111337585,0.07268584059583527,pedestrian
1.834609036166178,4.025498705945943,14.16453079944837,85.35475636369155,0.6750992544722783,0.8479953793994325,vehicle
0.05,1.7944431198392767,2.138312395229537,91.2747695039978,0.6160110177995671,0.3802557518268834,pedestrian
0.7871731929491561,1.1341545653378624,4.153928917451478,84.94797399342191,0.6229681962737149,0.3447307015374712,pedestrian
1.0744906089272894,1.6992339144526605,2.5949982776225493,67.67113604857528,0.15,0.6741843335466091,unknown
1.3297188502951716,2.7140529556701893,15.50190717161172,6.983528330087081,0.9129479128417695,0.8179506756026301,vehicle
1.523500751368182,0.6789975359862739,0.0,75.64992569812252,0.633739519616433,0.465185949651018,auto_rickshaw
1.5047070279371637,1.7574442800919345,16.00656134519414,87.83387152893425,0.5594616883667408,0.7859077859066432,vehicle
1.4467384629630635,1.0220176529238338,0.4585454324187481,58.41652029024777,0.6475582455562986,0.6932598191446814,cow
0.7500704241410104,1.3639186979315028,0.6629860159479444,10.21987890113257,0.8805023010469135,0.5559000018194318,cow
0.4239729114039855,0.2256871380868625,0.0,21.599015503712273,0.762705139216021,0.6815356156328387,static_obstacle
0.30085223165545466,2.1430675821253766,4.855005678357999,84.76984924226291,0.5728283368397645,0.409417728759551,cyclist
1.367347968297564,1.4804618483658656,10.740001872086122,52.881213079702704,0.8205974948080151,0.8623345495351469,vehicle
1.3843813520247017,2.1878409731467827,16.595539031997518,8.216469655472078,0.8100201906652851,0.9143222217255625,vehicle
0.23420809666719788,0.5980789155088092,8.062932696787549,42.67981521156854,0.7976592680366683,0.5964809095618064,motorcycle
0.3054935692629965,1.8603216292584064,8.525428210380184,72.16394551989846,0.6535838260027441,0.45833242108555944,auto_rickshaw
0.6139932997680901,0.49780676999759466,9.986770027847447,47.15685905219228,0.7735605888018043,0.40846946128071165,motorcycle
0.08583099265589059,0.21177362241751424,2.0431261856085547,47.21926774563409,0.758345793141025,0.2100339146394507,pedestrian
1.1735922415050808,2.108442372701813,0.0,74.5661041115638,0.5434698220432679,0.40672457575403714,cow
0.4474402514855712,0.8706702688064354,12.894517572795712,52.2896513137143,0.634202945876295,0.3444213803146507,motorcycle
1.2666880854437355,2.0694919449753453,11.270850400482315,49.87122952671997,0.8625196024985098,0.9173694474203171,vehicle
0.25035283445345174,0.1,0.44097964618892715,35.788550518348316,0.6829289729524608,0.44917321845849545,pedestrian
1.07962508437287,2.063268194671891,2.7730668015665465,93.42938853856394,0.6494399711233367,0.3655927488039278,cow
0.6802428782981897,1.4934863502583795,0.5646321237952803,13.011451226050658,0.9001025005241834,0.683923474687464,static_obstacle
0.06304327277924648,1.1313826202519206,12.031253952286868,65.94710845791069,0.6999203534344497,0.546618441630184,auto_rickshaw
0.05738499424421853,0.49598375220695157,0.7179588411576594,38.23971519376803,0.7356611150227971,0.38312871902571266,pedestrian
1.0508391424800887,1.7038599938815087,4.618096104017492,59.23696291570714,0.7130456150417303,0.6185128965047768,auto_rickshaw
1.4593117248382073,1.0532570584964547,19.11706163290492,75.82910750463427,0.6137006613558142,0.8736476060151229,vehicle
1.3834123462717898,1.8945182706918737,11.746567211029914,66.0265261089725,0.762618636872287,0.6563405301748655,vehicle
1.6245965506532116,2.1826699826355194,12.101953225697835,18.130032183495853,0.8753336433047664,0.963113961919804,vehicle
0.3992975679480775,1.0795916482311327,5.990114419823057,52.22367870640392,0.6555965627551376,0.5419846986698587,auto_rickshaw
1.000532436968877,0.8344865388000308,4.116134439487739,77.6461793182242,0.6928204769032636,0.445965218323583,cow
0.4803987449225209,0.1,5.770783771251807,53.933127768042574,0.545441797610311,0.5022993206205177,cyclist
1.7827677564523576,3.2624326161281108,11.901469164078442,88.93669691654237,0.5280141988378981,0.6854151891596841,vehicle
0.4360202258243163,0.6388508170727175,9.388485797007677,10.577753239056744,0.8600273090229539,0.31850217766474764,motorcycle
0.136311916491356,1.841123872646983,12.549421177515852,83.53509573898268,0.667991129802862,0.5359541909027301,vehicle
0.7340691358846838,2.0159265510955,6.977028285505691,93.00736704307717,0.6852988084800926,0.32838905004127256,auto_rickshaw
1.3464499980991496,2.532711910260817,10.568544961312062,93.02307699971165,0.6434216983636145,0.771665596564391,vehicle
0.9777897558637481,1.9943817095054097,17.975486138440562,85.08173725331507,0.5196086348383958,0.7524050327673669,vehicle
0.7051816905498631,1.6399239599727158,2.521340345477924,92.68588004113401,0.5758889359297644,0.5440981246815272,cyclist
0.8430586102061214,1.962060942498959,14.322282538670493,13.822109652463869,0.9341110963559808,0.9215157457209241,vehicle
0.8421783495192985,0.7643715488815872,0.0,24.032505317529132,0.8088985045040306,0.5632263493388743,cow
1.3164563744994813,0.29057592400244314,5.08338549230333,88.76372105195004,0.6545403192478657,0.45473569785865925,cyclist
1.448034327724002,1.5189153606296137,14.328023688106509,33.39927262804237,0.8332029651532606,0.7943205206522252,vehicle
0.05,0.5740929298547999,5.588903813105706,82.61757862427913,0.5288084069107788,0.41218751547986143,motorcycle
1.0540119699014963,1.630651670875352,17.927037168822924,42.791679292862085,0.831635720118832,0.8497483121394451,vehicle
0.49374280081036814,0.4087791914874377,5.136299156345535,46.99709329551684,0.6931358360041963,0.4304381295360765,cyclist
0.32579846707691534,0.5499175057863908,9.845387615389765,19.41154161661762,0.6733035794521954,0.6006945126892459,motorcycle
0.4689798426143081,0.9855024878867004,0.32966955793585445,15.324108996846487,0.8372160747776798,0.5799405687656142,static_obstacle
0.05,0.1,0.8335232569208331,65.64327311873126,0.7024242770245767,0.37329369019857356,pedestrian
1.0695217982251857,0.1024527654087869,9.222298768970525,86.80981949355301,0.6376849581841694,0.3916303310423029,motorcycle
0.4709269818580313,0.6101237190832017,0.0,17.37969003276257,0.856841128593818,0.7256272266612614,static_obstacle
1.3454609901630934,2.952257124311493,15.440345587697891,85.0137905921145,0.5135144814388639,0.6539439749536117,vehicle
0.44719788330571764,0.6222747401728207,1.2027932549716491,42.01904271409426,0.627314061552242,0.2875431263563336,pedestrian
1.1103847433716578,0.8941851811013479,5.859439132947003,76.40103450748784,0.7113196275104782,0.5709717415599468,auto_rickshaw
0.6228852300533222,0.8729620938517382,0.1080429367986245,21.001850470872387,0.8235113730936747,0.49632328806261505,static_obstacle
0.7811806425910244,0.8997810152639324,7.529469887814726,28.20778282803604,0.7767840326548456,0.6203782006955816,cyclist
0.21989185970176578,0.5413799334849054,10.573235785972429,12.535171979801893,0.99,0.48549264398612757,motorcycle
1.1691537992170682,0.5617834936497582,4.941725705877927,70.49801455957261,0.609224768252204,0.6654064865648752,auto_rickshaw
1.0552748241696746,2.481391957881433,7.597428344343678,73.93623541749656,0.6015125348959155,0.7862090916622789,vehicle
0.9838168580049054,2.320323052163577,0.9894808448052421,77.17676045203136,0.6998104084582455,0.6717499397736658,vehicle
1.0104308028656097,2.0987997681490347,15.240328739690238,21.226485675759605,0.889758420832824,0.7527414117349066,vehicle
0.7895690728040441,1.4753550597371157,0.30342685224262106,56.29133269821581,0.6396269305504444,0.4800500036089034,cow
0.12267825975116309,0.250841093129556,2.213212701207219,55.232734406264804,0.6462827447224337,0.236158717014796,pedestrian
0.6029226905772801,1.121645495420381,0.8221205425621055,41.75697090633733,0.8116068906928063,0.5160337441364817,static_obstacle
0.5280099587660024,1.6464102854022222,0.0,91.97510594583561,0.5591004352305387,0.5868446430639394,cow
0.05,0.3486270785274749,13.418308304999515,38.61217147847441,0.6224632083640784,0.6691217916983855,motorcycle
1.120659509694999,1.6821149123491548,17.802737757509746,49.387596780913626,0.6957263416995287,0.70418314848192,vehicle
0.6553457688979872,0.9088137466418137,6.098649293647864,31.058847301433442,0.7057678408131141,0.7181860916865683,auto_rickshaw
0.6174845204080898,0.10860821313143504,3.359177500791754,50.97671284674181,0.6997673969114044,0.05,pedestrian
0.7884763405107751,0.9124294503261134,5.454978827450616,22.277795527331406,0.8595862865493794,0.48575780750001185,auto_rickshaw
0.4559437120141621,0.3606172976917908,0.0,53.54838631186127,0.757617088604802,0.07384293573616374,pedestrian
1.9353651718712692,2.12147440258668,11.168038618939969,56.98921964594063,0.8300154189481631,0.7215700887921638,vehicle
0.739813022219128,0.9049401740838087,8.155021745723683,29.43801346176523,0.8720597001834813,0.5680257258536237,auto_rickshaw
0.477049741258848,0.1,3.015759055583581,46.94031629177116,0.6349672947658044,0.4419901473008735,pedestrian
2.0379696971250216,0.8219760301817532,14.25719658093972,48.740310341440406,0.8639038596116981,0.8350878318382019,vehicle
1.6711349990059832,1.7523666398189561,0.3815281057480263,94.80962374056145,0.6371900913383348,0.283303873635923,cow
0.9405025977896314,1.240210143785866,0.0,40.292134619249765,0.8190139378076294,0.5953532807004456,cow
0.5193707931241489,1.4619554471027691,2.7283583554361734,57.74994823083216,0.6626359129441741,0.4146304100124548,static_obstacle
0.05,1.8790514077793865,0.0,89.35358403000563,0.5303337590789872,0.3509404337732773,cow
0.5838971432535042,0.6846848776836434,7.3295403011683495,5.304096212757105,0.8361312156372669,0.6416099671658464,cyclist
1.4775703151341275,0.6885293397021837,7.5521809496476715,88.43109016325725,0.7394992905841237,0.8269094812405972,vehicle
1.2854172678677722,1.8409892036556985,12.65264589516901,48.87748133644998,0.8297346682495825,0.7800698355263591,vehicle
0.34039376801739873,2.1737607002644754,13.48830986064517,85.80479716412775,0.6404644065909648,0.8785538675347419,vehicle
0.3417083383829062,0.4002413890720945,9.503956422597836,18.759996108031668,0.847770179300594,0.5701730683044751,motorcycle
0.6039400295555571,0.9992683699622729,0.19847417069181034,6.867398636634103,0.772255810896628,0.4961721082417949,static_obstacle
1.6374084643670068,1.614715417162794,13.537524474425883,13.264997706964438,0.7997226291188985,0.9724783209854401,vehicle
0.8880623985664242,0.857817937819269,5.606347090284523,37.88550847607807,0.7609825399277667,0.800106707828948,cyclist
0.333618768581979,0.5918476846714777,10.879698965320914,19.977816697020728,0.7071214272580857,0.46923766952996193,motorcycle
1.041739125122235,2.1851103641217384,15.949105224940148,79.5312672671211,0.6896144376893272,0.774023818572449,vehicle
2.026865778461706,1.73777942813423,1.7039481060839041,90.82161836710677,0.5611305796483856,0.5481902122433281,static_obstacle
0.23332740192327678,0.5296603496658908,3.4001925484202546,49.87276586520909,0.6773104129639935,0.5129718601890103,cyclist
0.9788006983691928,0.8600370613403998,0.0,37.79314646900722,0.7891493616204112,0.45210639657077106,static_obstacle
0.7516573505203049,0.18601616642448077,0.0,85.45805526947974,0.6156792307129679,0.2939932278997906,pedestrian
0.32142261517902226,0.8008953313712326,10.199557367059922,52.46924764363052,0.7747511303621508,0.6576965316975516,motorcycle
0.2697348173487832,1.1777882422246306,9.670039635969832,49.004250518868,0.7463504381967333,0.4837899920639801,motorcycle
0.3452328739926161,0.15122543219017748,0.21053216456221083,77.42633582902465,0.5816921733184476,0.35608728845673715,static_obstacle
0.712186850218611,1.0383446514644041,2.6578663498490114,45.785607070449416,0.8594596315944354,0.5688013434048543,cow
0.05,0.7443215713160447,9.686458816235698,72.61765660869588,0.5905027002188873,0.3312009044338729,motorcycle
1.1693688450023711,1.524651051037726,0.0,16.431869280765905,0.8421875744105493,0.606960119344368,cow
0.42674133068447484,2.884112056203171,12.345549136193021,62.505105966985326,0.6480495352138388,0.5997250864527672,vehicle
0.36600027893297477,2.297040626072293,0.0,88.4109904802984,0.6948970578048266,0.5103687200355745,static_obstacle
0.7898856335125222,0.5278506283308045,0.0,15.144051447401807,0.8295674754038233,0.45997775472281444,static_obstacle
1.5316454223775824,2.5552325088104184,16.821549135910175,42.41741472789493,0.8159933635915384,0.8631647557581122,vehicle
1.0010619738001325,0.9275774457626733,0.0,22.9313087136991,0.8657748909589374,0.4852438286558439,cow
0.7461273252845819,0.9329012232220917,1.6530524964780082,89.21046767735533,0.5927616974969534,0.47995020662768434,motorcycle
0.06452215121070382,1.1244493678350818,6.780289057901214,78.80250400388826,0.727713670014486,0.6182310632119126,motorcycle
0.5859745669029407,0.6199556227728158,5.795520397205837,15.96552002190399,0.8450437433949303,0.5617891035474195,cyclist
0.2993063176422772,0.5664490714422148,0.7579143470027186,25.943738034998436,0.778367404211614,0.35831481102954116,pedestrian
0.9866892017763214,1.176634960241001,7.934891112094699,82.13757600328074,0.15,0.2812495764818116,unknown
1.3123638826097306,1.518334272231765,6.7641079058619145,47.74355177255463,0.7731468486233972,0.5255778450912845,auto_rickshaw
0.525353141956697,0.6659549537166092,1.1644568526244738,43.30594061769338,0.6717870560005121,0.4461882701863233,pedestrian
0.05,0.8410210153762325,8.155506187567461,84.56771269188155,0.6101360657793234,0.4617924131289063,motorcycle
0.26712481739831845,0.7594289666860531,3.449959298215911,93.17225717922456,0.5483301130448491,0.6098623218314037,auto_rickshaw
0.28211866943993147,0.444058868607017,3.93918465763109,27.54914530380154,0.8060433487086892,0.36558635914698184,cyclist
0.87496360166808,0.3288962022458584,0.0,56.18551474833439,0.6601182785570524,0.6402505663829591,static_obstacle
1.671848209583954,2.286825162081558,15.59305979065231,38.55289902828849,0.8727118126674902,0.6450739291868383,vehicle
0.30782791814433735,0.6213538797978705,1.119773618524081,28.22395046330439,0.7710038473816602,0.41361163880110396,pedestrian
1.3771952447475164,1.8197588921910997,10.587890520454739,34.07798725650971,0.8387519490295191,0.7300490808734655,vehicle
0.6305256756570209,1.0786478407259679,6.888772536032263,19.21517351795913,0.8553692351411221,0.48352919237121894,auto_rickshaw
1.2291585768455149,0.7987568423414529,0.6796357222006412,76.99021738419353,0.5370099087050212,0.1935336191991695,pedestrian
1.4627897189948478,1.7891793158658833,14.560077253896667,33.26814097102202,0.7545945279393648,0.8604721591927323,vehicle
1.2859673495927946,2.2968733278505225,7.806629972990334,29.9183465268641,0.8538153146578487,0.8135085765181971,vehicle
